index,objid,ra,dec
423240,1237663716018619021,9.78195685794446,0.617888264148845
423279,1237663716018619022,9.7827442627123,0.619423633625276
424728,1237657189835604881,9.41117726291856,-1.00189766595105
425808,1237663716018619640,9.7853453023904,0.626169041029706
425849,1237663716018619641,9.78630487513544,0.627131140014222
426628,1237663716554834854,8.3711762817253,0.937952290214501
434643,1237663716554900542,8.3761544029586,0.938625231456894
436053,1237656971300766723,10.1613495328071,-0.4765167277943
437346,1237657189835604384,9.41619958306069,-1.00099619194
438689,1237656971300372923,9.17104732121663,-0.586316808569228
438921,1237663204918625347,10.2338931499317,0.827773886167562
438944,1237663204918625037,10.2343610002638,0.8160378088167
439960,1237657190909608458,10.0244507551321,-0.0728800954815029
442478,1237657191446152154,9.34300679574073,0.335064860244414
443889,1237656971300766577,10.1465226024144,-0.483906784076649
444889,1237663716018816098,10.3025145335154,0.502843300759395
444895,1237663716018815759,10.3026339870166,0.506450814189993
444961,1237663716018750676,10.1661982591402,0.552574341948542
446638,1237663204918625053,10.2402862594943,0.815574991052341
446750,1237663204918625361,10.24237731564,0.810040964444245
448254,1237657189835015115,8.17868104870496,-0.854743400309793
449167,1237657189835998241,10.3069908536763,-0.904499148376568
450948,1237663716018815148,10.1709711218969,0.555222281711248
450998,1237663716018815149,10.1719043061339,0.555893473689594
452632,1237656971300504274,9.42986839798084,-0.521401645135043
454597,1237663716018816151,10.1735149214932,0.549145592901444
454621,1237663716018815853,10.1739622429737,0.5583109472966
454634,1237656971300832061,10.1741749742824,-0.473364375450214
459287,1237657191446151885,9.34666584140189,0.337292500483782
464727,1237657189835080088,8.18248619702428,-0.854995406689485
465572,1237657190909805219,10.5390539314596,-0.163665238757994
465717,1237663783665140130,10.5046309211971,-0.298897763830011
466674,1237663784202012007,10.5890104400808,0.17604939287702
471521,1237656971301028441,10.7179539449705,-0.538030025304864
471659,1237663783665140142,10.5092862654576,-0.288863374382212
471660,1237663783665140147,10.5093324802884,-0.293120771532995
471711,1237663783665140145,10.5101383438326,-0.294596463267376
472002,1237656971301028749,10.7397594688545,-0.524164627720319
472091,1237656971301028860,10.7415560862849,-0.517887986291152
472625,1237657190909805170,10.528214229341,-0.161223357782584
473623,1237663716555817664,10.6114370267429,1.03459173879513
473887,1237663783665140655,10.5133436711244,-0.293931093292569
476328,1237657191446676341,10.4536346746468,0.26620349734858
477324,1237663784202012015,10.5768108702332,0.165387271438211
477394,1237663784202011407,10.5785050853592,0.15837498847578
478978,1237657191446151903,9.35246665922432,0.34720843156528
479109,1237663782590874534,9.3550393304839,-1.09493472235661
479176,1237663783665140169,10.5159714820533,-0.296311269751696
479898,1237657190909805174,10.5295252186951,-0.163256383092148
480026,1237657190909805182,10.5321233732869,-0.166055222253617
480475,1237663716555358605,9.44317132335351,0.89351272962962
481052,1237657191446675892,10.4558206370378,0.264060420856475
481133,1237663783128203966,10.457501459559,-0.711399831739821
481376,1237663784202011950,10.5806889725722,0.149030442231593
481399,1237663784202011780,10.5812943993828,0.145223217999406
482480,1237656971301028750,10.7465999983066,-0.513840245593443
483260,1237657191446610480,10.3497702127229,0.260836077010938
483574,1237657190909936283,10.7822112761617,-0.0883926954067552
484114,1237663784202011454,10.5883477022715,0.171501513882534
485955,1237663784201028527,8.29812399716963,0.0593448971058531
486961,1237657190909936286,10.7834602057027,-0.0871585096667044
488874,1237663783128203978,10.4603968310545,-0.715239729227133
489720,1237656971301028933,10.7220777156116,-0.541574299994642
489777,1237656971301028848,10.7232393211073,-0.538188974807438
492792,1237657190372082286,8.57810615383147,-0.559183676469096
493377,1237663716018488355,9.45235364135033,0.521133531919359
493644,1237657190909805205,10.5348398342637,-0.155871793202278
493708,1237657190909805206,10.536092187729,-0.155005327252847
494609,1237663782591660928,11.1781052349817,-1.1002715846231
500854,1237663716018488602,9.45415232095866,0.520320807948269
500858,1237663716018487869,9.45422955037009,0.511462344758603
501435,1237656971301028854,10.7353426421606,-0.514372327513247
501468,1237656971301028744,10.736074306393,-0.512139303506232
504339,1237663716018488365,9.45711175472979,0.51016557873514
504395,1237663716018488364,9.45820192668793,0.510437582324059
504415,1237663716018488368,9.45865426982056,0.517889904104857
505980,1237663784202273471,11.1631206355561,0.150548575843171
506117,1237663784202274111,11.1657138363993,0.154695707133437
506581,1237663716019142976,11.0482102655229,0.61437246563692
507490,1237663782591660607,11.1672194727104,-1.09607624421589
507638,1237663782591660352,11.1701252234614,-1.09971665992166
507737,1237678617422791689,11.3108948606402,1.25627709423437
507889,1237678617422004935,9.46180413478487,1.25811767358161
508248,1237663783665533494,11.4390915494361,-0.306788446041685
509929,1237663782591660467,11.1046187723123,-1.150083062255
510068,1237663782590809123,9.20318595145572,-1.15444892315095
510184,1237663782590808891,9.20561149266712,-1.15238318761698
510987,1237657189836260272,10.8949576871213,-1.04262632812504
512048,1237663204919214602,11.5137650658964,0.650597544196733
512648,1237657189836391110,11.2274210297953,-0.962149184288599
513299,1237656971301028428,10.7163668991437,-0.532427995605146
513377,1237656971301028747,10.7376477482664,-0.527952365212091
514163,1237663783665533240,11.4243530477177,-0.296255293756212
514204,1237663783665533451,11.4255000957548,-0.310109666499035
515786,1237663783665534093,11.4418017020935,-0.309764004557641
523591,1237663784202273409,11.1445275804623,0.11879326026676
523610,1237663784202274119,11.1451150719582,0.122647785319671
523713,1237663784202273424,11.1474396766805,0.126061538716615
528240,1237663782591660918,11.1755856248576,-1.09798209037562
529485,1237663783665533473,11.4321917025883,-0.298183950010692
530262,1237663716018422078,9.3805491656467,0.570935286371459
530445,1237663782591987953,11.9194804001056,-1.2543832533162
533181,1237657190910067683,11.1238172365667,-0.186038506529389
533228,1237657190910067684,11.1248619914588,-0.187361073089185
534954,1237663782591988327,11.9248117019716,-1.25870359238857
535611,1237663783665533867,11.4153535352799,-0.30321020607215
538179,1237663784202273852,11.1521650928237,0.136885412956669
538329,1237663784202273860,11.1559053232022,0.143494907179373
541624,1237657189836653269,11.8572287736202,-1.00720941287353
542590,1237657189836718696,11.9689582655719,-0.859079951865669
543014,1237663782592053832,12.0712364754747,-1.18277733907993
543032,1237663782592053577,12.0715571812131,-1.18935975979187
543042,1237663782592053834,12.071707855718,-1.18475251473249
543118,1237663783128925253,12.0734819238708,-0.695618630781809
544807,1237663782592119278,12.2302319187129,-1.12589650513266
545260,1237657189836718475,11.9705058501379,-0.851133899671464
545376,1237657189836718482,11.9728081283718,-0.851738125064701
545874,1237663782592054127,12.0775959610112,-1.18108078845767
547048,1237657190910395411,11.796841324733,-0.0348077900586277
547207,1237657190910394774,11.8003709208153,-0.0377425560416461
549569,1237663783129055826,12.3706847323714,-0.773550928823357
552948,1237656971301683674,12.1751831132551,-0.580271363685445
553959,1237663782592054326,12.0813397442909,-1.1883406844368
554022,1237663782592054135,12.0826037299132,-1.19208672433781
555932,1237678617423249892,12.3299823029236,1.25993717501742
556044,1237678617423249689,12.3332962171932,1.25325838960853
557252,1237663783129056079,12.3732919175223,-0.781857795618923
558059,1237663783665861363,12.1826413421577,-0.334791825575039
558706,1237663783129121025,12.5319990957364,-0.803987109565687
558771,1237663783129121024,12.5335410850847,-0.803686783445365
559349,1237663784202273871,11.1581862891787,0.156122905163693
561525,1237678617423249902,12.3361778132446,1.25865066405594
563216,1237657190910788022,12.7163694227349,-0.115057037171192
563887,1237663784202732250,12.2186726593017,0.0418006550364037
564048,1237663782592119271,12.2231275021437,-1.13175412372316
564300,1237663784202797750,12.3778927885889,0.140571474283516
564332,1237663783129055841,12.3785712797707,-0.766911169652572
564402,1237663783129056326,12.3803418136599,-0.781732560568799
564799,1237657191447265779,11.8136423594348,0.304906753238357
565165,1237663783129121829,12.5413757911224,-0.803095608916289
565715,1237667171857859146,12.477212702647,-0.627549915430056
566860,1237663783665861084,12.1850567051722,-0.331901093917486
567769,1237678617423249913,12.3398193764698,1.25806376352485
568057,1237663784202732789,12.226100724744,0.0467905023618605
569647,1237663782592185082,12.4039949200235,-1.07701512765232
570446,1237663783128925314,12.0659868538165,-0.695746066652819
571184,1237663783129121351,12.5439636980123,-0.804350564656462
572063,1237657191447265540,11.8148486369514,0.311898846611017
572181,1237657191447266489,11.8171697893445,0.306239186592932
574248,1237663783129121712,12.47775111384,-0.636866737741863
574363,1237663783129121536,12.480338261582,-0.64167229967652
580425,1237656971302011288,12.9207654968005,-0.556854489365488
580509,1237656971302011582,12.9228134264013,-0.568258976939901
584139,1237656971302011301,12.9256510401947,-0.574095520455998
584189,1237656971302011303,12.9270899782618,-0.560086231945325
587116,1237663783129121550,12.4888100708572,-0.639089410346646
587573,1237663783128531660,11.1878812297154,-0.658687943767345
588450,1237678617423577459,13.0526388052828,1.25794871733685
588515,1237663783129056075,12.3690393782024,-0.781303383955483
589346,1237663782592643565,13.4050559434634,-1.25785218164002
591835,1237678617423577774,13.053833825223,1.25563849927964
592215,1237656971302011316,12.9324347500264,-0.563217332161625
592283,1237656971302011597,12.9341722257124,-0.568899607005304
592310,1237656971302011324,12.9351281847498,-0.565209260161801
593119,1237663783129121524,12.472760316154,-0.638115200049583
594475,1237663783129252491,12.8459416348409,-0.681239683724341
594582,1237663783129252777,12.8484661476699,-0.681127066140425
595706,1237666340798268061,13.5702634803862,1.12421826347571
596150,1237657190911050612,13.3686042321633,-0.126741299002821
596212,1237657190911050354,13.3698853954537,-0.124054250305652
599022,1237663783129252782,12.8530779695743,-0.684586326256174
603332,1237663783129252522,12.8544581680762,-0.681388402040668
603447,1237663783129252529,12.8568158904399,-0.692004142987098
608387,1237663785276932958,13.2453188279639,0.850184655432767
612523,1237663784203649637,14.2648569355451,0.0380330803237227
613778,1237663783666517241,13.6313123265013,-0.238274811848891
614318,1237663783129252804,12.8642411392473,-0.685898024287577
614526,1237663782592840906,13.903747955895,-1.17111987046478
614641,1237663782592709523,13.555335772175,-1.15584564367483
614762,1237663785276933159,13.2510950725367,0.844949598694347
619243,1237663782592840911,13.9056042941348,-1.15910027728785
619361,1237666339187786676,13.9082775518286,-0.175974082357883
619435,1237663785276932273,13.2553556717507,0.852297527041939
619965,1237663782592643783,13.3931172860046,-1.24972373785057
620326,1237657190910788488,12.7155641912538,-0.119498339011927
625146,1237663782592643545,13.3970709232835,-1.25543294067918
625162,1237663782592643548,13.397353591754,-1.25144804318116
625187,1237663782592643547,13.3977332748615,-1.24990543681201
625226,1237663782592643791,13.3987095938039,-1.24507865447173
625276,1237663782592643792,13.4000775268724,-1.24915070817244
626991,1237656971302273416,13.4661658386533,-0.517148324042023
630677,1237663782592840526,13.9124872978661,-1.1631395379055
630734,1237666339187786072,13.9136595416852,-0.172595053854956
632050,1237666339187851584,14.0670046009451,-0.0207894078148711
634226,1237666340798267839,13.6059939215419,1.2107349176751
634237,1237678617423774290,13.606155785701,1.22126521298858
634307,1237678617423774289,13.6072405925589,1.22164391592909
634314,1237678617423774580,13.6073330347153,1.21272539166571
634361,1237666340798267847,13.6084284107387,1.21013949522685
634584,1237663784203649534,14.2437842679093,0.0370990027251309
636296,1237663785277588410,14.7118066007893,0.849226094771399
636772,1237663785277391487,14.3036550711649,0.903406739087425
636885,1237663785277391496,14.3064546514939,0.915586641158932
636942,1237663785277391508,14.307839661328,0.906633883786863
637093,1237663204920066779,13.4475071388119,0.734057755379461
639750,1237663784203846372,14.7950789281344,0.0258650188624995
639900,1237663784203846646,14.798704217093,0.0252554870742145
641062,1237678617423774585,13.6095456841908,1.21412145872971
642224,1237666340798661056,14.466892463948,1.06221919545102
642265,1237663785277456979,14.4677652860434,1.00468388014623
642285,1237663785277456980,14.468234111009,1.00083400039881
642736,1237666339188245585,14.9948291030519,-0.18140808065899
642795,1237666339188245413,14.9960755871912,-0.173666815188869
642820,1237666338651374309,14.9966850436114,-0.535137393049163
642838,1237666339188244722,14.9970871975301,-0.171066386774966
644525,1237663785277391962,14.3116998663606,0.908842252018085
645177,1237666340798858178,14.9563501125755,1.08284244043054
645975,1237666338114437612,14.7550761291682,-0.865380676910082
648317,1237663782592841125,13.8814811452249,-1.16623076637091
